ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
862837,,Relief mit den Buchstaben I und N,Unbekannter Künstler,SKSSkulpturen,Elfenbein,Midas-Objekt,1401/1500
863859,,Säulchen mit Palmettenkapitell & Basis,Unbekannter Künstler,SKSSkulpturen,"Sandstein (rötlich), Stein",Midas-Objekt,901/1250
864321,,Säulchen mit Palmettenkapitell & Teil des Schaftes,Unbekannter Künstler,SKSSkulpturen,"Sandstein (rötlich), Stein",Midas-Objekt,901/1250
866066,,Philosoph mit Tuch?,"Legros, Pierre (1)",SKSSkulpturen,"Bronze, Metall, braune Patina",Midas-Objekt,1685/1715
866160,,Sockel mit Kartusche und Christusmonogramm,"Bernini, Giovanni Lorenzo",SKSSkulpturen,Brecciolino (grau-grün),Midas-Objekt,um 1660
867353,,Philosoph mit Hahn,"Legros, Pierre (1)",SKSSkulpturen,"Bronze, Metall, braune Patina",Midas-Objekt,165/1715
868446,,Spiegelrahmen,,SKSSkulpturen,"Holz, schwarz lackiert, gemalte Goldornamente",Midas-Objekt,1551/1600
2427143,,Kreuztragung,,SKSSkulpturen,,Skulptur,1450 - 1500
2427188,,Johannes der Evangelist,,SKSSkulpturen,Lindenholz,Skulptur,
2433103,,Brustbild der Medusa,,SKSSkulpturen,Bronze,Allgemein,Neuer Abguss
2461642,,"Hermaphrodit, von Amoretten umgeben",,SKSSkulpturen,Bronze,Allgemein,16. Jahrhundert
2463026,,Kü,,SKSSkulpturen,Bronze,Allgemein,19. Jahrhundert ?
2463060,,Profilkopf des Brutus,,SKSSkulpturen,Bronze,Allgemein,16. Jahrhundert
2466241,,Profilkopf des Galba,,SKSSkulpturen,Bronze,Allgemein,16. Jahrhundert
2466749,,Bildnis der Catarina Sandella (recto) und ihrer Tochter Adria (verso),,SKSSkulpturen,Bronze,Allgemein,16. Jahrhundert
2585571,,"Abendmahl"";"" Fußwaschung (Buchdeckel)",,SKSSkulpturen,,Allgemein,
2587234,,Erbschenkenpokal des Grafen von Limpurg,,SKSSkulpturen,,Allgemein,1561 / 1562
2593020,,#Plakette,,SKSSkulpturen,"Bronze, Bronze",Allgemein,
2593126,,#Plakette,,SKSSkulpturen,"Bronze, Bronze // Schiefer???",Allgemein,
2611179,,Ikone,,SKSSkulpturen,,,
2618465,,Heiliger Bischof,Unbekannter Künstler,SKSSkulpturen,"Lindenholz, Gefasst",Skulptur,um 1470
2627398,,Minerva,"Aspetti, Tiziano",SKSSkulpturen,Bronze  ,Skulptur,16. Jahrhundert
2628386,,Kopf des Goliath,Unbekannter Künstler,SKSSkulpturen,"Terrakotta , Terrakotta ",Skulptur,1700 (um)
2628388,,Drei Grazien,"Kern, Leonhard",SKSSkulpturen,,Skulptur,
2628388,,Drei Grazien,"Kern, Leonhard",SKSSkulpturen,,Skulptur,Mitte 17. Jahrhundert
2628391,,Steigendes Pferd,"Kern, Leonhard",SKSSkulpturen,Elfenbein  ,Skulptur,Mitte 17. Jahrhundert
2629392,,Caritas Romana,"Maucher, Christoph",SKSSkulpturen,,Skulptur,17. Jh (Ende)-18. Jh.(Anfang)
2629393,,Der Erzengel Michael überwindet den Satan,"Schenck, Christoph Daniel",SKSSkulpturen,"Holz, Buchsbaumholz",Skulptur,17. Jahrhundert
2629394,,Die Heilige Familie mit Johannes dem Täufer,"Heermann, Paul",SKSSkulpturen,Elfenbein  ,Skulptur,1. Drittel 18. Jahrhundert
2629395,,Contrefaitkugel mit Fürstenportrait,"Zick, Lorenz",SKSSkulpturen,"Elfenbein  , gedrechselt",Skulptur,Mitte 17. Jahrhundert
2629401,,Pan mit Amoretten,"Kern (Cern), Johann Georg",SKSSkulpturen,Elfenbein  ,Skulptur,17. Jahrhundert
2641400,,Adam und Eva als Liebespaar,"Hegewald, Zacharias",SKSSkulpturen,Elfenbein  ,Skulptur,1. Hälfte 17. Jahrhundert
2641403,,Schmerzensmann,"Egell, Paul",SKSSkulpturen,Elfenbein  ,Skulptur,um 1720
2641410,,Achat-Hausaltar,"Mair, Hans Jakob",SKSSkulpturen,"Silber, Achat, Elfenbein  , Achat",Skulptur,
2641420,,Kabinettschrank des Würzburger Fürstbischofs Johann Gottfried von Guttenberg mit Tisch,"Sommer, Johann Daniel",SKSSkulpturen,"Holz, Elfenbein, Furnier, Spiegelglas, Intarsien, Zinneinlagen in Schildpatt, Perlmutt",Gebrauchsgegenstände,2. Hälfte 17. Jahrhundert
2641428,,Kleine Dose,"Drejer, Matthias",SKSSkulpturen,Elfenbein  ,Skulptur,2. Hälfte 17. Jahrhundert
862423,?,Säulenschaft (mit Bais) mit breiten Eckblättern und eingerol lter Spitze,Unbekannter Künstler,SKSSkulpturen,"Sandstein, Stein",Midas-Objekt,
862677,?,Konsole,Unbekannter Künstler,SKSSkulpturen,"Sandstein, Stein",Midas-Objekt,
862776,?,Säulenschaft,Unbekannter Künstler,SKSSkulpturen,"Beton, Stein, grauer Überzug",Midas-Objekt,1901/2000
862840,?,Gesimsstück,Unbekannter Künstler,SKSSkulpturen,"Sandstein, Stein, gefaßt",Midas-Objekt,1401/1600
863102,?,"Engel, auf Steinen stehend",Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gold gefaßt",Midas-Objekt,
863237,?,Leuchterfuß?,Unbekannter Künstler,SKSSkulpturen,"Sandstein, Stein",Midas-Objekt,
863490,?,Leiste mit Inschriftkartusche),Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gefaßt",Midas-Objekt,
863711,?,Flügel,Unbekannter Künstler,SKSSkulpturen,"Marmor, Stein",Midas-Objekt,
863919,?,Rahmen,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gold gefaßt",Midas-Objekt,
863951,?,Konsole,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gefaßt",Midas-Objekt,
864417,?,Profilleiste,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gefaßt",Midas-Objekt,
864565,?,Teil eines Flügels,Unbekannter Künstler,SKSSkulpturen,"Marmor, Stein",Midas-Objekt,
864657,?,Säule,Unbekannter Künstler,SKSSkulpturen,"Marmor, Stein, überstrichen",Midas-Objekt,
864970,?,"Brunneneinfassung: Wappen, Henkelflaschen und Blüten",Unbekannter Künstler,SKSSkulpturen,"Kalkstein, Stein",Midas-Objekt,
865409,?,Hand,Unbekannter Künstler,SKSSkulpturen,"Sandstein, Stein",Midas-Objekt,
865484,?,Tod der Maria,Unbekannter Künstler,SKSSkulpturen,"Holz (Linde), Holz",Midas-Objekt,um 1520
865715,?,Rankenfries,Unbekannter Künstler,SKSSkulpturen,"Sandstein, Stein",Midas-Objekt,
865893,?,Basis,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gefaßt",Midas-Objekt,
865983,?,Basis,Unbekannter Künstler,SKSSkulpturen,"Beton?, Stein",Midas-Objekt,1901/2000
866101,?,Profilleiste,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gefaßt",Midas-Objekt,
866524,?,Holzrahmen,Unbekannter Künstler,SKSSkulpturen,"Holz & Stein, Holz",Midas-Objekt,
867131,?,Antonius und Kleopatra,"Mosca, ?",SKSSkulpturen,Marmor,Midas-Objekt,
867176,?,"Basis einer Halbsäule, kanneliert",Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gefaßt",Midas-Objekt,
867255,?,Schranktür,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz",Midas-Objekt,
867324,?,Basis mit Blattornament,Unbekannter Künstler,SKSSkulpturen,"Stein, Stein",Midas-Objekt,
867547,?,Profilleiste,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gefaßt",Midas-Objekt,
868229,?,Finger,Unbekannter Künstler,SKSSkulpturen,"Gips, Gips",Midas-Objekt,
868417,?,"Säulenschaft, dreiteilig",Unbekannter Künstler,SKSSkulpturen,"Sandstein (rötlich), Stein",Midas-Objekt,
868493,?,Säulenschaft mit Basis,Unbekannter Künstler,SKSSkulpturen,"Sandstein?, Stein",Midas-Objekt,1901/2000?
868684,?,Gesims,Unbekannter Künstler,SKSSkulpturen,"Kalkstein, Stein",Midas-Objekt,
868838,?,Basis,Unbekannter Künstler,SKSSkulpturen,"Sandstein, Stein",Midas-Objekt,
869229,?,Säulenschaft (mit Basis),Unbekannter Künstler,SKSSkulpturen,"Sandstein?, Stein",Midas-Objekt,1901/2000?
869282,?,Schafsbock an Seil gehängt,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gefaßt",Midas-Objekt,
869572,?,Sockel,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz, gefaßt",Midas-Objekt,
869793,?,Basis,Unbekannter Künstler,SKSSkulpturen,"Sandstein?, Stein",Midas-Objekt,1901/2000?
869968,?,Basis mit Säulenstumpf auf Plinthe,Unbekannter Künstler,SKSSkulpturen,"Sandstein, Stein",Midas-Objekt,
870070,?,Basis,Unbekannter Künstler,SKSSkulpturen,"Sandstein?, Stein",Midas-Objekt,1901/2000?
870317,?,Maria lactans,Unbekannter Künstler,SKSSkulpturen,"Ton (gebrannt), Ton, gefaßt",Midas-Objekt,
870494,?,Säule,Unbekannter Künstler,SKSSkulpturen,"Beton?, Stein",Midas-Objekt,1901/2000
870657,?,Säulenschaft,Unbekannter Künstler,SKSSkulpturen,"Beton, Stein, grauer Überzug",Midas-Objekt,1901/2000
870757,?,"Säulenschaft (mit Basis), achteckig",Unbekannter Künstler,SKSSkulpturen,"Marmor (rosa), Stein",Midas-Objekt,
870849,?,Schrank,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz",Midas-Objekt,
871165,?,Doppelsäule,Unbekannter Künstler,SKSSkulpturen,"Beton?, Stein, grauer Überzug",Midas-Objekt,1901/2000
871226,?,Säulenschaft,Unbekannter Künstler,SKSSkulpturen,"Beton, Stein, grauer Überzug",Midas-Objekt,1901/2000
871543,?,Doppelsäule,Unbekannter Künstler,SKSSkulpturen,"Beton?, Stein, grauer Überzug",Midas-Objekt,1901/2000
871582,?,Schrank,Unbekannter Künstler,SKSSkulpturen,"Holz, Holz",Midas-Objekt,
871927,?,Säule,Unbekannter Künstler,SKSSkulpturen,"Marmor, Stein, überstrichen",Midas-Objekt,
2320956,10,Rankenwerk,,SKSSkulpturen,"Marmor (griechisch), Stein",Architektur,1101/1200
868265,9,Rankenwerk,Unbekannter Künstler,SKSSkulpturen,"Marmor (griechisch), Stein",Architektur,1101/1200
2320941,26,Sakristeibrunnen (uminventarisiert: heute Inv. 10759-10766),"Dirksen, Willibald von",SKSSkulpturen,"Kalkstein, Kalkstein",Architektur,12./13. Jahrhundert
2260473,54 a,"Madonna mit vier Cherubim / Virgin and Child with four Cherubs, Rahmen",,SKSSkulpturen,"Holz, Holz",Skulptur,19. Jh.-20. Jh.(Anfang)
2421799,55 a,Marmorplatte zu Inv. 55,,SKSSkulpturen,"Marmor, Marmor",Allgemein,um 1945-1958
2423261,56 a,Rahmen zu Inv. 56,,SKSSkulpturen,"Holz, gefasst",Allgemein,
1946735,0000,,,SKSSkulpturen,"Blüten, Blüten",Allgemein,2014
2320958,71,"Weibliches Bildnis, oval",Donatello,SKSSkulpturen,"Marmor, Marmor",Skulptur,Ende 15. Jahrhundert
870274,27,Lagernder Löwe,,SKSSkulpturen,"Roter Veroneser Marmor, Marmor (rot)",Skulptur,12. Jahrhundert
869082,28,Lagernder Löwe,,SKSSkulpturen,"Roter Veroneser Marmor, Marmor (rot)",Skulptur,12. Jahrhundert
862806,29,Thronende Muttergottes,Presbyter Martinus,SKSSkulpturen,"Pappelholz mit ursprünglicher Fassung, poplar with original polychromy, Pappelholz, ursprüngliche Fassung",Skulptur,1199
862806,29,Thronende Muttergottes,Presbyter Martinus,SKSSkulpturen,"Pappelholz mit ursprünglicher Fassung, poplar with original polychromy, Pappelholz, ursprüngliche Fassung",Skulptur,1199
862806,29,Thronende Muttergottes,Presbyter Martinus,SKSSkulpturen,"Pappelholz mit ursprünglicher Fassung, poplar with original polychromy, Pappelholz, ursprüngliche Fassung",Skulptur,1199
1816313,34,Madonna,"Pisano, Nino",SKSSkulpturen,"Alabaster, Alabaster",Skulptur,um 1345/1347
1816725,35,Kapitell mit figürlichen Darstellungen,,SKSSkulpturen,"Marmor, Marmor",Skulptur,Ende 13. Jahrhundert
1816319,37,Trauernder,,SKSSkulpturen,"Marmor, Marmor",Skulptur,2. Hälfte 14. Jahrhundert
1816323,38,Trauernde,,SKSSkulpturen,"Marmor, Marmor",Skulptur,2. Hälfte 14. Jahrhundert
1816328,39,Ascheurne,Cosmaten,SKSSkulpturen,"Marmor mit Mosaik aus Stein und Glas, Marmor & Stein & Glas, Marmor mit Mosaik aus Stein und Glasfluß",Skulptur,14. Jahrhundert
2320782,80,Maria mit dem Kind,Desiderio da Settignano,SKSSkulpturen,Stuck,Skulptur,
2321064,86,Maria mit dem Kind,,SKSSkulpturen,Stuck,Midas-Objekt,
2321068,87,Maria mit dem Kind,,SKSSkulpturen,,Midas-Objekt,
2270010,89,Madonna mit Kind,"Rossellino, Antonio",SKSSkulpturen,,Allgemein,
2321073,91,Madonna mit Kind,,SKSSkulpturen,Gebrannter Ton,Allgemein,
2575864,92 -2,Maria mit dem Kinde (ein Fragment),"Rossellino, Antonio",SKSSkulpturen,"Gebrannter Ton, Ton, gebrannt",Skulptur,1460 - 1470
2321732,95,Maria mit dem Kind,,SKSSkulpturen,Stuck,Allgemein,
2421675,96 a,Sockel zu Inv. 96,,SKSSkulpturen,"Holz, gefasst, Holz, gefasst",Allgemein,
2575833,99 a,Rahmen zu Inv. 99,,SKSSkulpturen,,Allgemein,
2436240,1/55,Zikade,,SKSSkulpturen,"Bronze, Bronze",Allgemein,
2423287,1/56,Sitzende Maria mit Kind,,SKSSkulpturen,Gagat auf Holzsockel,Allgemein,Mitte 13. Jahrhundert
2231216,1/71 -2,"Maria, im Himmel von Christus gekrönt (Hochrelief)",,SKSSkulpturen,"Laubholz/Weichholz polychromiert, Laubholz/Weichholz, polychromiert",Skulptur,
2421798,1/76,Säulenschaft,,SKSSkulpturen,"Marmor, dunkelgrün, Marmor, dunkelgrün",Allgemein,
2344731,1/89,Sgabello,,SKSSkulpturen,"Holz, gefasst und vergoldet",Allgemein,17. Jahrhundert
2436241,1/92 a,Sockel A zu Inv. 1/92,,SKSSkulpturen,Stein,Allgemein,
2436243,1/92 b,Sockel B zu Inv. 1/92,,SKSSkulpturen,Metall,Allgemein,
2436245,1/92 c,runder Sockel C zu Inv. 1/92,,SKSSkulpturen,"Holz, schwarz",Allgemein,
2456003,1/2001,Ringerinnen,,SKSSkulpturen,Bronze,Allgemein,
2425251,1/2002 a,Rahmen zu Inv. 1/2002,,SKSSkulpturen,,Allgemein,
2423265,1/2013,Kind mit Adler auf Sockel,,SKSSkulpturen,"Terracotta auf Holzsockel, gefasst",Allgemein,
2546313,1/2019,Mutter mit Kind,"Ohmacht, Landolin",SKSSkulpturen,"Alabaster, Relief",Allgemein,1790
2321733,108,Johannes der Täufer,,SKSSkulpturen,Gebrannter Ton,Allgemein,
2423344,121 a,Konsole mit Rahmen zu Inv. 121,,SKSSkulpturen,Holz,Allgemein,
2421670,132 a,Rahmen zu Inv. 132,,SKSSkulpturen,"Holz, gefasst, Holz, gefasst",Allgemein,
2421113,136 a,Rahmen zu Inv. 136,,SKSSkulpturen,"Holz, gefasst, Holz, gefasst",Allgemein,
2421144,136 b,Rahmen zu Inv. 136,,SKSSkulpturen,"Holz, gefasst, Holz, gefasst",Allgemein,
2321760,158,Maria mit Kind,,SKSSkulpturen,Gebrannter Ton,Allgemein,
2421925,161 a,Metallrahmen zu Inv. 161,,SKSSkulpturen,"Eisen, Eisen",Allgemein,
2575862,162 -6,Auferstehung Christi (ca. 10 Fragmente in Russland),"Robbia, Andrea della",SKSSkulpturen,"Gebrannter Ton, farbig glasiert, Ton (gebrannt), farbig glasiert",Skulptur,Anfang 16. Jahrhundert
2321784,165,Leuchterhaltender Engel,,SKSSkulpturen,Gebrannter Ton,Allgemein,
2327368,178,Männliches Bildnis,,SKSSkulpturen,"Stuck, bemalt",Allgemein,
2327369,179,Männliches Bildnis,,SKSSkulpturen,"Stuck, bemalt",Allgemein,15. Jahrhundert
2345214,187,Kniender Engel,,SKSSkulpturen,Gebrannter Ton,Allgemein,2. Hälfte 15. Jahrhundert
2345217,188,Kniender Engel,,SKSSkulpturen,Gebrannter Ton,Allgemein,2. Hälfte 15. Jahrhundert
2420844,189,Madonna,,SKSSkulpturen,"Stuck, gefasst, Stuck, gefasst",Allgemein,
2423040,2/54,XXX,,SKSSkulpturen,,Allgemein,
2433965,2/55,Wappen des Patriziergeschlechtes von Roßbach,,SKSSkulpturen,"Holz, gefasst",Allgemein,1486
2436500,2/66,weibliche Figur,,SKSSkulpturen,"Bronze, Bronze",Allgemein,
2420792,2/76,Ikonostasis mit Königstüren,,SKSSkulpturen,"Holz, gefasst, Holz, gefasst",Allgemein,1754
2287745,2/79,Friedrich III. Kurfürst von Brandenburg,,SKSSkulpturen,"Bronze, Bronze",Skulptur,
2439765,2/88,2 Kosacken- oder Tscherkessen-Reiter,,SKSSkulpturen,Bronze,Allgemein,19. Jahrhundert
2441061,2/91,Weiblicher Kopf,,SKSSkulpturen,Sandstein,Allgemein,Anfang 18. Jahrhundert
2423293,2/2013,Heilige Maria Magdalena,,SKSSkulpturen,"Terracotta, gefasst",Allgemein,
2418870,206,Die Heilige Familie im Rahmen,,SKSSkulpturen,Papier,Allgemein,
2418897,208,Thronende Maria mit dem Kind,,SKSSkulpturen,Carrara Marmor,Allgemein,um 1400
2455975,211,Heiliger,,SKSSkulpturen,Marmor,Allgemein,
2546013,215 a,Rahmen zu Inv. 215,,SKSSkulpturen,Holz,Allgemein,
2581138,224,Maria mit dem Kinde und musizierenden Engeln,"Baroncelli, Nicolò di Giovanni",SKSSkulpturen,"Stucco, bemalt und vergoldet",Allgemein,1500
2568185,"227 , 228 , 229",Madonna und zwei Brustbilder von Stiftern in Rekonstruktion einer Lünette (2018),"Lombardo, Pietro",SKSSkulpturen,"Marmor, Marmor",Skulptur,um 1480
2272373,259,Bildnismaske einer jungen Frau,Francesco Laurana,SKSSkulpturen,"Marmor, marble",Allgemein,1470/80
2272373,259,Bildnismaske einer jungen Frau,Francesco Laurana,SKSSkulpturen,"Marmor, marble",Allgemein,1470/80
2272373,259,Bildnismaske einer jungen Frau,Francesco Laurana,SKSSkulpturen,"Marmor, marble",Allgemein,1470/80
2575853,266,Madonna,"Buonarroti, Michelangelo",SKSSkulpturen,Ton (gebrannt),Skulptur,1551/1600
2419850,274,Rundrelief mit sitzendem Jüngling,,SKSSkulpturen,Stein,Midas-Objekt,
2435604,279,Pferd,,SKSSkulpturen,"Bronze, Bronze",Allgemein,
2459450,291,Madonna,,SKSSkulpturen,"Bronze, Bronze",Allgemein,
2287712,3/61,Venus und Amor,,SKSSkulpturen,"Buchsbaumholz, Buchsbaumholz",Skulptur,1. Hälfte 18. Jahrhundert
2439834,3/62,Thronende Muttergottes,,SKSSkulpturen,"Perlmutt, Perlmutt",Allgemein,
2441067,3/64,Wilhelm von Bode,,SKSSkulpturen,Bronze auf Steinsockel,Allgemein,1920 - 1929
2593129,3/69,#Plakette,,SKSSkulpturen,"Bronze, Bronze",Allgemein,
2425268,3/77,Kopie nach einem sogenannten Püsterich,,SKSSkulpturen,"Kupferblech, vergoldet, Kupfer, vergoldet",Allgemein,Ende 19. Jahrhundert
2430880,3/92,Triumph der Psyche,"Michel, Claude",SKSSkulpturen,Ton,Skulptur,um 1800
2435619,312 a,Sockel zu Inv. 312,,SKSSkulpturen,roter Marmor,Allgemein,
2435626,328,Reiter und Pferd,,SKSSkulpturen,"Bronze, Bronze, im Holzrahmen, teilweise vergoldet",Allgemein,
2418582,341, Maria,,SKSSkulpturen,Bronze,Allgemein,17. Jahrhundert
2418583,342,Johannes,,SKSSkulpturen,Bronze,Allgemein,17. Jahrhundert
2578063,367 c,weitere Fragmente,,SKSSkulpturen,"Gebrannter Ton, Terracotta",Skulptur,um 1400
2298900,378,Kniende Stifterin,,SKSSkulpturen,"Buntsandstein, Buntsandstein",Skulptur,um 1420
2439569,4/59,Xenophon mit Buch,,SKSSkulpturen,"Bronze, Bronze",Allgemein,
2425343,4/62,Schmerzensmann und Engel,,SKSSkulpturen,"Kupfer, vergoldet, Holzrahmen, Kupfer, vergoldet, Holzrahmen",Allgemein,16. Jahrhundert
2419425,4/66,Bildnis einer Dame,Gano di Fazio,SKSSkulpturen,Marmor,Skulptur,
2425264,4/77,Wunder von Kanaan,,SKSSkulpturen,"Bronze, Bronze",Allgemein,Anfang 19. Jahrhundert
2427612,428,Anna Selbdritt,,SKSSkulpturen,"Lindenholz, gefasst",Allgemein,um 1520
2300536,443 a,Gelehrter vom Chorgestühl der Augsburger Fuggerkapelle Fragment linker originaler Arm,,SKSSkulpturen,"Birnbaumholz, Birnbaum (Pyrus species)",Skulptur,vor 1518
2427330,471,Anna Selbdritt,,SKSSkulpturen,Eichenholz mit Bemalung,Allgemein,um 1510
2427325,489,Beschneidung Christi,,SKSSkulpturen,Eichenholz,Allgemein,um 1520
2307211,491,Sitzende Frau mit zwei Kindern,,SKSSkulpturen,Eichenholz,Allgemein,um 1510
2302844,5/57,Stehende Maria mit Kind,,SKSSkulpturen,"Kalkstein, Kalkstein",Skulptur,um 1330/40
2276197,5/58,Rückkehr der Heiligen Familie aus Ägypten,,SKSSkulpturen,"Nußbaumholz, Nußbaumholz",Skulptur,um 1630
2320913,5/59,Xenophon,,SKSSkulpturen,"Wachs, Wachs",Skulptur,
2424341,5/61,Kunz von der Rose,,SKSSkulpturen,"Lindenholz, Lindenholz",Allgemein,2. Hälfte 16. Jahrhundert
2287744,5/63,Bildnis eines bärtigen Mannes,,SKSSkulpturen,"Eisen, Ergänzungen in Bronze, Guss",Skulptur,Anfang 16. Jahrhundert
2440268,5/89,Bildnis Prof. Ferdinand Jakob Schmidt,"Röll, Fritz",SKSSkulpturen,Wachs auf Holzsockel,Allgemein,1931
2427411,502,Maria mit Kind,,SKSSkulpturen,Lindenholz,Allgemein,um 1490
2427334,506,Passion Christi,,SKSSkulpturen,Lindenholz,Allgemein,Ende 15. Jahrhundert
2278474,541,"Cupido, den Bogen schnitzend",,SKSSkulpturen,Marmor,Skulptur,
2424343,6/61,Katharina Neumann (?),,SKSSkulpturen,"Lindenholz, Lindenholz",Allgemein,2. Hälfte 16. Jahrhundert
2434168,6/66,Christus-Johannes-Gruppe,,SKSSkulpturen,Nadelholz,Allgemein,14. Jahrhundert
2342505,6/81,,,SKSSkulpturen,Serpentin,Allgemein,19. Jahrhundert
2342138,6/88,Sgabello,,SKSSkulpturen,"Holz, gefasst und vergoldet",Allgemein,17. Jahrhundert
2434172,6/89,Muttergottes,,SKSSkulpturen,Lindenholz mit alter Fassung,Allgemein,um 1500
2297151,6/2013,Totenschild für Ludwig von Pienzenau zu Wildenholzen (gest. 1405) aus der Benediktinerklosterkirche Ebersberg bei München,,SKSSkulpturen,"Lindenholz und Fichtenholz, polychromiert, Lindenholz, polychromiert, Fichtenholz, Kiefernholz (gemeine Kiefer- pinus sylvestris L.)",Malerei,2. Hälfte 15. Jahrhundert
2560035,639,"Geburt Christi, mit der Fürbitte von Maria und Johannes oben (Relief, linker Flügel eines Diptychons)",,SKSSkulpturen,"Elfenbein, Elfenbein",Allgemein,
2560036,640,"Kreuzigung Christi und 3 Marien am Grabe (Relief, rechter Flügel eines Diptychons)",,SKSSkulpturen,"Elfenbein, Elfenbein",Allgemein,
2314809,671,Johannes der Täufer,,SKSSkulpturen,"Elfenbein, Elfenbein, gefaßt",Skulptur,Mitte 14. Jahrhundert
2473062,678 ?,Der Leichnam Christ von zwei Engeln gehalten,,SKSSkulpturen,Bronze,Allgemein,Um 1500 (?)
2435629,759 _a,Kreuz zu Inv. 759,,SKSSkulpturen,Holz,Allgemein,
2393610,774,Hl. Hieronymus mit dem Löwen,,SKSSkulpturen,"Gebrannter Ton, gefasst",Allgemein,2. Hälfte 15. Jahrhundert
2279310,775,Hl. Eustachius,,SKSSkulpturen,"Buchsbaumholz, Buchsbaumholz",Skulptur,Ende 15. Jahrhundert
2279312,776,Hl. Georg im Kampf mit dem Drachen,,SKSSkulpturen,"Buchsbaumholz, Buchsbaumholz",Skulptur,Ende 15. Jahrhundert
2285963,780,Maria mit dem Kind,,SKSSkulpturen,"Cartapesta auf Holz, Holzrahmen, Cartapesta auf Holz, gefasst""; Holzrahmen;"" Schmuckrahmen Holz gefasst",Skulptur,Ende 15. Jahrhundert
2435634,783,trauernde Maria,,SKSSkulpturen,"Bronze, Bronze, vergoldet, auf Marmorsockel",Allgemein,
2427123,784,Marienkrönung,,SKSSkulpturen,Gebrannter Ton,Skulptur,um 1400
2435640,785,Apostel,,SKSSkulpturen,"Bronze, Bronze, vergoldet, auf Holzschräge",Allgemein,
2435692,786,Apostel,,SKSSkulpturen,"Bronze, Bronze, vergoldet, auf Holzschräge",Allgemein,
2435693,787,segnender Christus,,SKSSkulpturen,"Bronze, Bronze, vergoldet, auf Holzschräge",Allgemein,
2434744,790,Stehende Frau,,SKSSkulpturen,Bronze auf Marmorsockel,Allgemein,
2294411,8/61,Judith mit dem Kopf des Holofernes,,SKSSkulpturen,"Wachs, Wachs",Skulptur,1. Hälfte 17. Jahrhundert
2287747,8/73,Versuchung Christi,,SKSSkulpturen,"Alabaster, Alabaster",Skulptur,17./18. Jahrhundert
2423302,8/84 FALSCH!!!,Madonna mit Kind,,SKSSkulpturen,"Stuck, gefasst",Allgemein,
2440273,8/90,Knabe vom Berge mit Sockel,"Christensen, Jeremias",SKSSkulpturen,Bronze auf Steinsockel,Allgemein,um 1880
2439523,825,Bildnis zweier Frauen,,SKSSkulpturen,"Buchsbaum, Buchsbaum",Allgemein,
2439548,835,Medusenhaupt,,SKSSkulpturen,"roter Marmor, roter Marmor",Allgemein,
2434755,842,schreitender Mann,,SKSSkulpturen,Bronze,Allgemein,
2456007,843,Vogelsteller,,SKSSkulpturen,Bronze,Allgemein,
2439549,867,Maltheseritter,,SKSSkulpturen,"Perlmutt, Perlmutt",Allgemein,
2439550,868,Maltheseritter,,SKSSkulpturen,"Perlmutt, Perlmutt",Allgemein,
2439551,869,Maltheseritter,,SKSSkulpturen,"Perlmutt, Perlmutt",Allgemein,
2400842,875,Venus und Amor,,SKSSkulpturen,"Wachs, gefärbt und Holzsockel, Wachs & Holz (Sockel), Wachs gefärbt",Skulptur,16. Jahrhundert
2435694,877,Schlafende,,SKSSkulpturen,"Bronze, Bronze, auf Gipsbasis",Allgemein,
2435699,880,männliche Figur,,SKSSkulpturen,"Bronze, Bronze, mit Marmorsockel",Allgemein,
2287735,9/61,Benjamin Franklin,,SKSSkulpturen,"Wachs, Wachs",Skulptur,um 1800
2342154,9/82,,,SKSSkulpturen,Marmor,Allgemein,19. Jahrhundert
2439567,940,König Karl von Schweden (Modell für die Rückseite der Medaille) mit Lederetui,,SKSSkulpturen,"Schiefer, Schiefer",Allgemein,
2473057,942,Satyr in Halbfigur,,SKSSkulpturen,Bronze,Allgemein,Um 1500 (?)
2473058,943,Mänade in Halbfigur,,SKSSkulpturen,Bronze,Allgemein,Um 1500 (?)
2432860,944,Triumph von Bacchus und Ariadne,,SKSSkulpturen,Bronze,Allgemein,16. Jahrhundert
2433114,946,Tanz von Bacchanten,,SKSSkulpturen,Bronze,Allgemein,16. Jahrhundert
2433107,947,Tanzender Bacchant,,SKSSkulpturen,Bronze,Allgemein,16. Jahrhundert ?
2433954,948,Laokoongruppe,,SKSSkulpturen,"Bronze, vergoldet",Allgemein,16. Jahrhundert
2433950,949,"Odysseus, Penelope und die Freier",,SKSSkulpturen,Bronze,Allgemein,16. Jahrhundert
