ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2352898,18200030,Gordianus III.,Gordianus III.,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 12, geprägt",Numismatik,238-239 n. Chr.
2352906,18200038,Severus Alexander,Severus Alexander,MKAntikeRomischeKaiserzeit30bis283,"Gold, Quinar (Gold), 12, geprägt",Numismatik,223 n. Chr.
2352907,18200039,Herennia Etruscilla,Traianus Decius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,249-251 n. Chr.
2352921,18200055,Commodus,Marcus Aurelius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,175 n. Chr.
2352922,18200056,Domitianus,Domitianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,85 n. Chr.
2352924,18200058,Divus Augustus,Tiberius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, As, 12, geprägt",Numismatik,ca. 22-30 n. Chr.
2352925,18200059,Divus Augustus,Tiberius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, As (halbiert), 6, geprägt",Numismatik,ca. 22-30 n. Chr.
2352933,18200067,Philippus I.,Philippus I.,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 6, geprägt",Numismatik,244-247 n. Chr.
2352947,18200081,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Bronze, As, 9, geprägt",Numismatik,12-nach 10 v. Chr.
2352948,18200082,Claudius,Claudius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 7, geprägt",Numismatik,ca. 41-50 n. Chr.
2353108,18200244,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 4, geprägt",Numismatik,15-13 v. Chr.
2353109,18200245,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 7, geprägt",Numismatik,15-13 v. Chr.
2353110,18200246,Nero,Nero,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,um 64 n. Chr.
2353112,18200248,Nero,Nero,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 7, geprägt",Numismatik,um 65 n. Chr.
2353113,18200249,Domitianus,Domitianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 7, geprägt",Numismatik,88 n. Chr.
2353114,18200250,Domitianus,Domitianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,88 n. Chr.
2353115,18200251,Nerva,Nerva,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 7, geprägt",Numismatik,97 n. Chr.
2353116,18200252,Nerva,Nerva,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,97 n. Chr.
2353117,18200253,Traianus,Traianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,103-111 n. Chr.
2353118,18200254,Traianus,Traianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 7, geprägt",Numismatik,103-111 n. Chr.
2353119,18200255,Diva Marciana,Traianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,112-117 n. Chr.
2353120,18200256,Diva Matidia,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,um 119 n. Chr.
2353121,18200257,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 7, geprägt",Numismatik,117-118 n. Chr.
2353122,18200258,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,134-138 n. Chr.
2353123,18200259,Antoninus Pius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,140-144 n. Chr.
2353124,18200260,Antoninus Pius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 11, geprägt",Numismatik,140-144 n. Chr.
2353125,18200261,Diva Faustina (Maior),Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,nach 140 n. Chr.
2353126,18200262,Diva Faustina (Maior),Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,nach 140 n. Chr.
2353127,18200263,Antoninus Pius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,140 n. Chr.
2353128,18200264,Marcus Aurelius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,145 n. Chr.
2353129,18200265,Marcus Aurelius,Marcus Aurelius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,177/178 n. Chr.
2353130,18200266,Marcus Aurelius,Marcus Aurelius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,176/177 n. Chr.
2353131,18200267,Commodus,Commodus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 7, geprägt",Numismatik,192 n. Chr.
2353132,18200268,Commodus,Commodus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,192 n. Chr.
2353133,18200269,Septimius Severus,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,203 n. Chr.
2353134,18200270,Septimius Severus,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,202-210 n. Chr.
2353135,18200271,Iulia Domna,Caracalla (Marcus Aurelius Antoninus),MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,211-217 n. Chr.
2353136,18200272,Iulia Domna,Caracalla (Marcus Aurelius Antoninus),MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,211-217 n. Chr
2353137,18200273,Macrinus,Macrinus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 11, geprägt",Numismatik,217 n. Chr.
2353138,18200274,Macrinus,Macrinus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 7, geprägt",Numismatik,218 n. Chr.
2353139,18200275,Elagabalus,Elagabalus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,221 n. Chr.
2353140,18200276,Elagabalus,Elagabalus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,218-222 n. Chr.
2353142,18200278,Iulia Mamaea,Severus Alexander,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,222-235 n. Chr.
2353143,18200279,Iulia Mamaea,Severus Alexander,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,222-235 n. Chr.
2353144,18200280,Maximinus Thrax,Maximinus Thrax,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 7, geprägt",Numismatik,235-236 n. Chr.
2353145,18200281,Maximinus Thrax,Maximinus Thrax,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,236-238 n. Chr.
2353146,18200282,Gordianus III.,Gordianus III.,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,240 n. Chr.
2353147,18200283,Gordianus III.,Gordianus III.,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,241-243 n. Chr.
2353148,18200284,Traianus Decius,Traianus Decius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Dupondius, 12, geprägt",Numismatik,249 n. Chr.?
2353149,18200285,Traianus Decius,Traianus Decius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,249-251 n. Chr.
2353150,18200286,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,253-254 n. Chr.
2353151,18200287,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, As, 12, geprägt",Numismatik,253-254 n. Chr.
2353184,18200320,Septimius Severus,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,205 n. Chr.
2353190,18200325,Faustina (Minor),Marcus Aurelius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,161-176 n. Chr.
2353195,18200330,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,121-122 n. Chr.
2353200,18200335,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,125-128 n. Chr.
2353205,18200340,Sabina,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 5, geprägt",Numismatik,128-135 n. Chr.
2353216,18200352,Antoninus Pius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,140-144 n. Chr.
2353221,18200357,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,125-128 n. Chr.
2353292,18200430,Caracalla,Caracalla (Marcus Aurelius Antoninus),MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 6, geprägt",Numismatik,215-217 n. Chr.
2353293,18200431,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 5, geprägt",Numismatik,um 267 n. Chr.
2353295,18200433,Caracalla,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,199-200 n. Chr.
2353296,18200434,Caracalla,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, plattiert",Numismatik,199-200 n. Chr.
2353299,18200437,Severus Alexander,Severus Alexander,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,222-231 n. Chr
2353300,18200438,Severus Alexander,Severus Alexander,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, gegossen",Numismatik,222-231 n. Chr.
2353303,18200441,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 6, geprägt",Numismatik,2 v.-4 n. Chr.?
2353304,18200442,Augustus: Nachahmung,,MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 5, geprägt",Numismatik,1. Jh. n. Chr.
2353306,18200444,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 2, geprägt",Numismatik,ca. 25-23 v. Chr.
2353307,18200445,Nero,Nero,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 7, geprägt",Numismatik,um 65 n. Chr.
2353308,18200446,Titus,Titus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,80-81 n. Chr.
2353309,18200447,Traianus,Traianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Dupondius, 6, geprägt",Numismatik,103-111 n. Chr.
2353310,18200448,Antoninus Pius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 11, geprägt",Numismatik,140-144 n. Chr.
2353311,18200449,Caracalla,Caracalla (Marcus Aurelius Antoninus),MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,213 n. Chr.
2353323,18200462,Nerva,Nerva,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 5, geprägt",Numismatik,96 n. Chr.
2353324,18200463,Traianus,Traianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,107-111 n. Chr.
2353325,18200464,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 7, geprägt",Numismatik,119-122 n. Chr.
2353327,18200466,Traianus: Restitution,Traianus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 7, geprägt",Numismatik,112-114 n. Chr.
2353341,18200482,Claudius,Claudius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Quadrans, 12, geprägt",Numismatik,41 n. Chr.
2353345,18200486,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Quadrans, 12, geprägt",Numismatik,117-138 n. Chr.
2353347,18200488,Septimius Severus,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,196-197 n. Chr.
2353349,18200490,Lucilla,Marcus Aurelius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 1, geprägt",Numismatik,164-169 n. Chr.
2353361,18200502,Traianus Decius,Traianus Decius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,249-251 n. Chr.
2353362,18200503,Numerianus,Numerianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Doppeldenar, 12, geprägt",Numismatik,283-284 n. Chr.
2353363,18200504,Antoninus Pius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,148-149 n. Chr.
2353364,18200505,Septimius Severus,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,198-200 n. Chr.
2353365,18200506,Domitianus,Domitianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, As, 7, geprägt",Numismatik,85 n. Chr.
2353367,18200508,Numerianus,Numerianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 6, geprägt",Numismatik,283-284 n. Chr.
2353382,18200525,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 6, geprägt",Numismatik,ca. 19-18 v. Chr.
2353383,18200526,Divus Augustus,Caligula (Gaius Caesar Germanicus),MKAntikeRomischeKaiserzeit30bis283,"Bronze, Dupondius, 6, geprägt",Numismatik,37-41 n. Chr.
2353384,18200527,Antonia (Minor),Claudius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Dupondius, 7, geprägt",Numismatik,ca. 41-50 n. Chr.
2353385,18200528,Tiberius,Tiberius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 3, geprägt",Numismatik,22-23 n. Chr.
2353386,18200529,Caligula,Caligula (Gaius Caesar Germanicus),MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 4, geprägt",Numismatik,37-38 n. Chr.
2353387,18200530,Caligula,Caligula (Gaius Caesar Germanicus),MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,37-38 n. Chr.
2353388,18200531,Claudius,Claudius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,44-45 n. Chr.
2353389,18200532,Nero und Agrippina (Minor),Nero,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,55 n. Chr.
2353446,18200596,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 7, geprägt",Numismatik,117 n. Chr.
2353447,18200597,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Quinar (Gold), 6, geprägt",Numismatik,125-128 n. Chr.
2353448,18200598,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 6, geprägt",Numismatik,118 n. Chr.
2353449,18200599,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Quinar, 6, geprägt",Numismatik,119-122 n. Chr.
2353450,18200600,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 7, geprägt",Numismatik,117 n. Chr.
2353451,18200601,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Dupondius, 6, geprägt",Numismatik,125-128 n. Chr.
2353452,18200602,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, As, 12, geprägt",Numismatik,132-134 n. Chr.
2353453,18200603,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Semis?, 6, geprägt",Numismatik,125-128 n. Chr.
2353454,18200604,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Quadrans, 6, geprägt",Numismatik,128-138 n. Chr.
2353455,18200605,Otho,Otho,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 5, geprägt",Numismatik,69 n. Chr.
2353456,18200606,Vespasianus,Vespasianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,71 n. Chr.
2353457,18200607,Titus,Titus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,80 n. Chr.
2353458,18200608,Domitianus,Domitianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,82-83 n. Chr.
2353459,18200609,Traianus,Traianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,114-117 n. Chr.
2353460,18200610,Traianus,Traianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,114-117 n. Chr.
2353461,18200611,Sabina,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,ca. 130-133 n. Chr.
2353462,18200612,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,119-121 n. Chr.
2353463,18200613,Hadrianus,Hadrianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,134-138 n. Chr.
2353464,18200614,Diva Faustina (Maior),Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,nach 140 n. Chr.
2353465,18200615,Marcus Aurelius,Marcus Aurelius,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,168-169 n. Chr.
2353466,18200616,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,18-16 v. Chr.
2353467,18200617,Traianus,Traianus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,103-111 n. Chr.
2353468,18200618,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Gold, Quinar (Gold), 6, geprägt",Numismatik,ca. 18-16 v. Chr.
2353470,18200619,Antoninus Pius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,140-144 n. Chr.
2353474,18200623,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 6, geprägt",Numismatik,um 18 v. Chr.
2353475,18200624,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Silber, Quinar, 9, geprägt",Numismatik,um 21 v. Chr.
2353476,18200625,Commodus,Commodus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,188-189 n. Chr.
2353477,18200626,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 4, geprägt",Numismatik,um 18 v. Chr.
2353478,18200627,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Bronze, Dupondius, 6, geprägt",Numismatik,um 17 v. Chr.
2353479,18200628,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Bronze, As, 9, geprägt",Numismatik,6 v. Chr.
2353480,18200629,Augustus,"Gaius Iulius Caesar (Octavianus), seit 27 v. Chr. Augustus",MKAntikeRomischeKaiserzeit30bis283,"Bronze, Quadrans, 3, geprägt",Numismatik,8 v. Chr.
2353487,18200636,Antoninus Pius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,153-154 n. Chr.
2353488,18200637,Antoninus Pius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,147-148 n. Chr.
2353489,18200638,Marcus Aurelius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 11, geprägt",Numismatik,145-146 n. Chr.
2353490,18200639,Marcus Aurelius,Antoninus Pius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 11, geprägt",Numismatik,145-146 n. Chr.
2353491,18200640,Lucius Verus,Lucius Verus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,167-168 n. Chr.
2353510,18200662,Faustina (Minor),Marcus Aurelius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 6, geprägt",Numismatik,161-176 n. Chr.
2353513,18200665,Tacitus,Tacitus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,275-276 n. Chr.
2353514,18200666,Valerianus I.,Valerianus I.,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,253-257 n. Chr.
2353515,18200667,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,265 n. Chr.
2353516,18200668,Salonina,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,ca. 258-260 n. Chr.
2353517,18200669,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Denar (ANT), 6, geprägt",Numismatik,264-267 n. Chr.
2353518,18200670,Salonina,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Quinar, 6, geprägt",Numismatik,253-257 n. Chr.
2353519,18200671,Valerianus I.,Valerianus I.,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,253-254 n. Chr.
2353520,18200672,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,253-254 n. Chr.
2353521,18200673,Salonina,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,253-257 n. Chr.
2353522,18200674,Valerianus I.,Valerianus I.,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 4, geprägt",Numismatik,253-257 n. Chr.
2353523,18200675,Valerianus I.,Valerianus I.,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 12, geprägt",Numismatik,253-257 n. Chr.
2353524,18200676,Diva Mariniana,Valerianus I.,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 12, geprägt",Numismatik,253-254 n. Chr.
2353525,18200677,Diva Mariniana,Valerianus I.,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 6, geprägt",Numismatik,253-254 n. Chr.
2353526,18200678,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 6, geprägt",Numismatik,264-265 n. Chr.
2353527,18200679,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 5, geprägt",Numismatik,263 n. Chr.
2353541,18200693,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 6, geprägt",Numismatik,266-267 n. Chr.
2353542,18200694,Gallienus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 6, geprägt",Numismatik,264-265 n. Chr.
2353543,18200695,Lucius Verus,Lucius Verus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,161 n. Chr.
2353544,18200696,Commodus,Commodus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Sesterz, 12, geprägt",Numismatik,192 n. Chr.
2353545,18200697,Commodus,Commodus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,190 n. Chr.
2353546,18200698,Pertinax,Pertinax,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,193 n. Chr.
2353547,18200699,Septimius Severus,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 6, geprägt",Numismatik,200-201 n. Chr.
2353548,18200700,Caracalla,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Gold, Aureus, 12, geprägt",Numismatik,201 n. Chr.
2353549,18200701,Salonina,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 12, geprägt",Numismatik,264-265 n. Chr.
2353550,18200702,Salonina,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 6, geprägt",Numismatik,264-265 n. Chr.
2353551,18200703,Valerianus II.,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 12, geprägt",Numismatik,257-258 n. Chr.
2353552,18200704,Valerianus II.,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 1, geprägt",Numismatik,257-258 n. Chr.
2353553,18200705,Saloninus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 12, geprägt",Numismatik,258-260 n. Chr.
2353554,18200706,Saloninus,Gallienus,MKAntikeRomischeKaiserzeit30bis283,"Silber, Doppeldenar, 7, geprägt",Numismatik,258-260 n. Chr.
2353555,18200707,Claudius Gothicus,Claudius Gothicus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Doppeldenar, 11, geprägt",Numismatik,268-270 n. Chr.
2353556,18200708,Commodus,Commodus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,186-187 n. Chr.
2353557,18200709,Commodus,Marcus Aurelius,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,177-178 n. Chr.
2353559,18200711,Commodus,Commodus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 11, geprägt",Numismatik,192 n. Chr.
2353560,18200712,Claudius Gothicus,Claudius Gothicus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, Doppeldenar, 11, geprägt",Numismatik,268-270 n. Chr.
2353561,18200713,Septimius Severus,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,194-195 n. Chr.
2353562,18200714,Septimius Severus,Septimius Severus,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,194 n. Chr.
2353564,18200716,Gordianus III.,Gordianus III.,MKAntikeRomischeKaiserzeit30bis283,"Bronze, 12, geprägt",Numismatik,238 n. Chr.
