ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1921946,Derschau 167,"Friedrich III., der Weise, Kurfürst von Sachsen","Cranach, Lucas (der Jüngere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921949,Derschau 169,Ansicht von Bremen (3 Stöcke),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921955,"Derschau 172,2",Bildnis Karl V.,"Weigel, Hans (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1921956,"Derschau 173,1","Wilder Mann, mit Junge und Hund","Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921957,"Derschau 173,2",Wilde Frau,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921958,"Derschau 173,3",Wilder Mann und wilde Frau,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921960,"Derschau 173,3v",Passionsszenen,Unbekannt,KKPlattenarchiv,,Midas-Objekt,1513
1921961,Derschau 174,Wappen des Hartmann Schedel,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1921962,Derschau 174v,Narrenszene,"Brosamer, Hans",KKPlattenarchiv,,Midas-Objekt,1513
1921964,Derschau 175,Karl V.,"Cranach, Lucas (der Jüngere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921965,Derschau 176,Narrenfalle,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921967,Derschau 177,Geburt Christi mit 2 Hirten,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921968,Derschau 178,Maria im Strahlenkranz,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,um 1480 - 1500
1921969,Derschau 179,Wilhelm von Grumbach,Monogrammist P R (1501),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1507
1921971,Derschau 180,Der verlorene Sohn (8 Stöcke),"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921974,Derschau 181,Hl. Minus,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921973,Derschau 181v,"Landsknecht (Trommler), aus der """"""""Der verlorene Sohn"""""""" (8 Stöcke)","Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921981,"Derschau 182,2v",Die Belagerung von Preßburg durch die Türken,"Beham, Hans Sebald",KKPlattenarchiv,,Midas-Objekt,1501
1921984,"Derschau 182,3v",,"Glockendon, Georg (der Ältere)",KKPlattenarchiv,,Midas-Objekt,1501
1921986,"Derschau 183,1","Sybille von Cleve, Kurfürstin von Sachsen","Brosamer, Hans",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1545
1921987,"Derschau 183,2",Herzog Johann Ernst von Sachsen,"Cranach, Lucas (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1545
1921988,Derschau 184,"Abendmahl mit Luther, Hus und Johann Friedrich von Sachsen","Cranach, Lucas (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1545
1921989,Derschau 185,Predigt von Petrus und Paulus,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921991,Derschau 186,Noli me tangere,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921990,Derschau 186v,Zeichnung: Heiligung des 7. Tages,"Schäufelein, Hans Leonhard",KKPlattenarchiv,"Zeichnung in Schwarz, auf Holzdruckstock",Midas-Objekt,
1921997,Derschau 188,Herzog Georg von Sachsen,"Cranach, Lucas (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1921999,Derschau 189,Auferstehung Christi mit Maria und Johannes,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,15. Jahrhundert
1922003,Derschau 191,3 Orientale,"Amman, Jost",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922004,Derschau 192,Erzählung Jesu vom klugen Haushalter,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922005,Derschau 193,Stammbaum Wittelsbach,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922007,Derschau 194,Geschichte der Esther,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922012,Derschau 197,"Beweinung Christi, Die große Kreuzabnahme (8 Stöcke)","Ostendorfer, Michael",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1548
1922013,Derschau 198,Erschaffung Evas (Rundbild),"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922015,Derschau 199,Heiligenbilder. Beschneidung / Geburt / Heimsuchung / Verkündigung / ? / ? / ? / ? / Papst Clemens / Fabian und hl. Sebastian / hl. Laurentius / Steinigung Stephan / Emerit /hl. Benedikt / hl Margarethe/hl Blasius?/hl Adalbert?/hl Martin/(Domrufer) / hl Valentin / ? / hl. Ambrosius / ? / ? / (24 Stöcke),"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922014,Derschau 200,Die vier Eigenschaften des Weins,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922065,Derschau 201,Salomon auf dem Thron,"Solis, Virgilius (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922067,Derschau 203.1,Fünf Figuren in Gebäude,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922069,Derschau 205,David und Bathseba,Monogrammist A T (1525),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1922072,Derschau 208,Der Pfaff in der Wolfsgrube,Pseudo-Beham,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922074,Derschau 210,Karl V.,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1519
1922076,Derschau 211,Verkündigung,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922077,Derschau 212,"Taufe Christi, betrachtet von Luther und der Familie des Kurfürsten Johann Friedrich, im Hintergrund die Stadt Wittenberg (2 Stöcke)","Lucius, Jakob (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922078,Derschau 213,Lazarus und der Reiche,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922079,Derschau 214,"Kruzifix, mit Maria und Johannes",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922080,Derschau 215,"Kruzifix, mit Maria und Johannes unter Rundbogen",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922081,Derschau 216,Kruzifix,"Strauch, Wolfgang",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922083,Derschau 217,Maria im Strahlenkranz,"Traut, Wolf",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922086,Derschau 219,Madonna auf Mondsichel,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922087,Derschau 219v,Satire auf die Maßlosigkeit,"Gerung, Matthias",KKPlattenarchiv,,Midas-Objekt,1501
1922088,Derschau 220,Soldat,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922089,Derschau 221,Titelblatt zu Hans Sachs: Regiment der Tiere,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922090,Derschau 222,Eingeborene mit Kamel und Elephant,"Burgkmair, Hans (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922091,Derschau 223,2 Kamele,"Burgkmair, Hans (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922093,Derschau 224,"Holzschnitt für """"""""Wer hie für ge der schaue an"""""""" von Hans Sachs","Flötner, Peter (1485)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922095,Derschau 225,+++,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922096,Derschau 226,Narren vor Wappenhaus,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922097,Derschau 227,Baum,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922100,Derschau 228,Märtyrerin,"Cranach, Lucas (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1545
1922098,Derschau 229,Lukretia,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922104,Derschau 230,"Luther, mit Kruzifix","Cranach, Lucas (der Jüngere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922099,Derschau 231,Unbekanntes Bildnis,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922101,Derschau 232,Luther,"Cranach, Lucas (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1545
1922102,Derschau 232v,"Joachim Camerius, Professor zu Leipzig (?)","Cranach, Lucas (der Ältere)",KKPlattenarchiv,,Midas-Objekt,1545
1922107,Derschau 233,Luther als Evangelist,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922108,Derschau 234,Perspektive,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922110,Derschau 235,Zwei weibliche Figuren,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922113,"Derschau 236,1",Spielplatte mit männlichem Mittelmedaillon,"Flötner, Peter (1485)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922114,"Derschau 236,2",Spielplatte mit weiblichem Mittelmadaillon,"Flötner, Peter (1485)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922116,Derschau 237,Ansicht von Nördlingen (2 Stöcke),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1922115,Derschau 238,Stadt mit David und Bathseba,"Flötner, Peter (1485)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922118,Derschau 239,Schlacht zwischen Albrecht von Brandenburg und Heinrich von Braunschweig,Monogrammist S G (1550),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922119,Derschau 240,Kruzifix,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922121,Derschau 241,Fragment einer Kreuztragung,Monogrammist G L (1556),KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1521
1922123,Derschau 242,Hl. Sebastian,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922124,Derschau 242v,Maria mit dem Kind und der Hl. Katharina,Unbekannt,KKPlattenarchiv,,Midas-Objekt,1501
1922125,Derschau 243,Durchgehende Pferde,"Weigel, Hans (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922126,Derschau 243v,"Kalenderfragment, Daten vom 5. - 31. März.",Unbekannt,KKPlattenarchiv,,Midas-Objekt,15. Jahrhundert
1922128,Derschau 244,"Kreuzigung mit zusammensinkender Maria, von M. Magdalena gestützt und trauerndem Johannes","Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922137,"Derschau 247,2",Granatapfel-Muster,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922133,Derschau 248,Kanoniere,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922134,Derschau 249,Schanzmeister,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922135,Derschau 250,Soldat mit Schreiber,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922136,Derschau 251,Kriegsknecht,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922169,Derschau 252,Kriegsknecht,"Stör, Niclas",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922170,Derschau 252v,Landsknecht Clas Wintergrön und sein Sohn,"Stör, Niclas",KKPlattenarchiv,,Midas-Objekt,1501
1922171,Derschau 253,Koch und Frau,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922172,Derschau 254,Musketier und Frau,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922173,Derschau 255,Zeugmeister,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922183,Derschau 257,Hl. Christophorus,"Dürer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922174,Derschau 258,Dromedarreiter,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922184,Derschau 259,Sultan Suleiman,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922186,"Derschau 259,2",Noli me tangere,"Schäufelein, Hans Leonhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922187,Derschau 260,Ornamentfragment mit Medaillons,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922175,Derschau 262,Heilige,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922190,Derschau 263,Anathem (?),"Vogtherr, Heinrich (der Ältere)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922191,Derschau 264,Wachmeister,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922177,Derschau 265,Büchsenschütze,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922193,Derschau 266,Feldwebel,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922195,Derschau 267,Landsknecht,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922197,Derschau 268,Kruzifix mit Maria Magdalena,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1718815,"Derschau 271,1","Ansicht von Stade, erster Teil","Weigel, Martin",KKPlattenarchiv,Druckstock / Holz,Midas-Objekt,um 1550
1718817,"Derschau 271,2","Ansicht von Stade, zweiter Teil","Weigel, Martin",KKPlattenarchiv,Druckstock / Holz,Midas-Objekt,um 1550
1718818,"Derschau 271,3","Ansicht von Stade, dritter Teil","Weigel, Martin",KKPlattenarchiv,Druckstock / Holz,Midas-Objekt,um 1550
1922204,"Derschau 273,4v",Landschaft,"Stör, Niclas",KKPlattenarchiv,,Midas-Objekt,
1922208,"Derschau 275,2r",Adam und Eva,"Beham, Hans Sebald",KKPlattenarchiv,,Midas-Objekt,1501
1922209,Derschau 276,"Passionsszenen (Verkündigung, Anbetung der Hirten, Christus verabschiedet sich von den Frauen, Kreuztragung, Golgatha, Herodes, kaiphas, Dornenkrönung, Geißelung, Ecce Homo, Garten Gethsemane, Gefangennahme, Kreuzabnahme, Auferstehung, Grablegung) (16 Stöcke)",Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922178,Derschau 277,Zwei Kanonen,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922179,Derschau 277v,Frauenfiguren,"Schön, Erhard",KKPlattenarchiv,,Midas-Objekt,
1922210,Derschau 278,Stammbaum Roms (Titelblatt zu: Archetypus Triumphantis Romae),"Wolgemut, Michel (1434)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922216,Derschau 280,Krönung Mariae / Geburt Christi in zwei säulengerahmten Darstellungen,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922217,Derschau 281,Christus vertreibt die Wechsler aus dem Tempel,"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1922218,Derschau 282,Kruzifix mit Johannes und zwei Marien,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922219,Derschau 283,Landsknecht,"Stör, Niclas",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1912525,Derschau 284,Veit Bildhauer,"Flötner, Peter (1485)",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922220,Derschau 285,"Landsknecht """"""""Schneyder","Stör, Niclas",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922221,Derschau 286,"30 Tondi, davon 28 Bildnisse","Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922222,Derschau 287,Doppelsäldner,"Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922223,Derschau 288,Landsknecht mit Hund,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922226,Derschau 290,Adam und Eva,"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922227,Derschau 290v,Flugblatt mit Lichtkreuz (?) Himmlische Heerscharen ?,Unbekannt,KKPlattenarchiv,,Midas-Objekt,
1922228,Derschau 291,Hl. Christophorus,"Altdorfer, Albrecht",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1513
1922229,Derschau 292,Engel zwischen zwei Pfeilern,Unbekannt,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922230,Derschau 293,"Vexierbild, Dreiecke (Gehört zu Stock 467)","Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922233,Derschau 294,Fries mit Nürnbergwappen (ohne Wappen),"Beham, Hans Sebald",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
1922246,Derschau 295,"Messer, mit Schrift",Monogrammist N B,KKPlattenarchiv,Holzdruckstock,Midas-Objekt,16. Jahrhundert
1922247,Derschau 296,Stadtansicht von Wismar (3 Stöcke),"Weigel, Martin",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,1556
1922249,Derschau 297,"Vexierbild, schamlose Frau","Schön, Erhard",KKPlattenarchiv,Holzdruckstock,Midas-Objekt,
